game_id,turn,snake_id,snake_name,health,length,alive
d5935712-3b1b-4790-854f-f390ea659964,7,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,93,3,1
d5935712-3b1b-4790-854f-f390ea659964,7,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,93,3,1
d5935712-3b1b-4790-854f-f390ea659964,7,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,95,4,1
d5935712-3b1b-4790-854f-f390ea659964,7,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,7,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,93,3,1
d5935712-3b1b-4790-854f-f390ea659964,7,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,93,3,1
d5935712-3b1b-4790-854f-f390ea659964,7,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,95,4,1
d5935712-3b1b-4790-854f-f390ea659964,7,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,8,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,92,3,1
d5935712-3b1b-4790-854f-f390ea659964,8,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,100,4,1
d5935712-3b1b-4790-854f-f390ea659964,8,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,94,4,1
d5935712-3b1b-4790-854f-f390ea659964,8,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,8,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,92,3,1
d5935712-3b1b-4790-854f-f390ea659964,8,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,100,4,1
d5935712-3b1b-4790-854f-f390ea659964,8,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,94,4,1
d5935712-3b1b-4790-854f-f390ea659964,8,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
